3075468;Francis Brouns|Hendrik Drachsler|Peter B. Sloep|Soude Fazeli;0000-0002-6240-2684;Recommender Systems for Technology Enhanced Learning;;;;;books/sp/2014MDVS;https://doi.org/10.1007/978-1-4939-0530-0_9;;;books/sp/14/FazeliDBS14;25/10/2020;;;177-194;;;;;;Towards a Social Trust-Aware Recommender for Teachers.;db/books/collections/MDVS2014.html#FazeliDBS14;2014
3075482;Conor Hayes|Ioana Hulpus|Manuel Fradinho;0000-0002-9152-4138;Recommender Systems for Technology Enhanced Learning;;;;;books/sp/2014MDVS;https://doi.org/10.1007/978-1-4939-0530-0_5;;;books/sp/14/HulpusHF14;29/05/2019;;;99-122;;;;;;A Framework for Personalised Learning-Plan Recommendations in Game-Based Learning.;db/books/collections/MDVS2014.html#HulpusHF14;2014
3075516;Cristian Cechinel|Miguel-Ángel Sicilia|Salvador Sánchez-Alonso|Sandro da Silva Camargo;0000-0001-6384-409X|0000-0002-9949-4797;Recommender Systems for Technology Enhanced Learning;;;;;books/sp/2014MDVS;https://doi.org/10.1007/978-1-4939-0530-0_2|https://www.wikidata.org/entity/Q58609438;;;books/sp/14/CechinelCAS14;28/05/2021;;;25-46;;;;;;Towards Automated Evaluation of Learning Resources Inside Repositories.;db/books/collections/MDVS2014.html#CechinelCAS14;2014
3075548;Ivana Ognjanovic|Jelena Jovanovic 0001|Monique Grandbastien|Ramo Sendelj|Samuel Nowakowski;0000-0001-6766-1960|0000-0002-9973-6426;Recommender Systems for Technology Enhanced Learning;;;;;books/sp/2014MDVS;https://doi.org/10.1007/978-1-4939-0530-0_11;;;books/sp/14/NowakowskiOGJS14;17/02/2021;;;227-249;;;;;;Two Recommending Strategies to Enhance Online Presence in Personal Learning Environments.;db/books/collections/MDVS2014.html#NowakowskiOGJS14;2014
3077671;Arthur Ieumwananonthachai|Benjamin W. Wah;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_8;;;books/sp/01/WahI01;17/07/2019;;;179-211;;;;;;Teacher: A Genetics Based System for Learning and Generalizing Heuristics.;db/books/collections/PDY2001.html#WahI01;2001
3077679;Zhi-Qiang Liu;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_9;;;books/sp/01/Liu01;17/07/2019;;;213-240;;;;;;Fuzzy Logic Based Neural Network for Case Based Reasoning.;db/books/collections/PDY2001.html#Liu01;2001
3077704;Bill Cheetham|Kai Goebel|Paul Cuddihy;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_15;;;books/sp/01/CheethamCG01;17/07/2019;;;335-365;;;;;;Applications of Soft CBR at General Electric.;db/books/collections/PDY2001.html#CheethamCG01;2001
3077708;Gerry Stahl;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_14;;;books/sp/01/Stahl01;17/07/2019;;;321-334;;;;;;Armchair Mission to Mars: Using Case Based Reasoning and Fuzzy Logic to Simulate a Time Series Model of Astronaut Crews.;db/books/collections/PDY2001.html#Stahl01;2001
3077712;Julie Main|Tharam S. Dillon;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_12;;;books/sp/01/MainD01;17/07/2019;;;275-291;;;;;;A Neuro-Fuzzy Methodology for Case Retrieval and an Object-Oriented Case Schema for Structuring Case Bases and their Application to Fashion Footwear Design.;db/books/collections/PDY2001.html#MainD01;2001
3077721;Brian Lees|Juan M. Corchado;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_13;;;books/sp/01/CorchadoL01;17/07/2019;;;293-319;;;;;;Adaptation of Cases for Case Based Forecasting with Neural Network Support.;db/books/collections/PDY2001.html#CorchadoL01;2001
3077736;Daniel S. Yeung|Simon C. K. Shiu|X. Z. Wang;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_11;;;books/sp/01/ShiuWY01;17/07/2019;;;259-273;;;;;;Neuro-Fuzzy Approach for Maintaining Case Bases.;db/books/collections/PDY2001.html#ShiuWY01;2001
3077739;Didier Dubois|Eyke Hüllermeier|Henri Prade;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_3;;;books/sp/01/HullermeierDP01;17/07/2019;;;47-72;;;;;;Formalizing Case Based Inference Using Fuzzy Rules.;db/books/collections/PDY2001.html#HullermeierDP01;2001
3077746;Rajat K. De|Sankar K. Pal;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_10;;;books/sp/01/DeP01;17/07/2019;;;241-257;;;;;;Case Based Systems: A Neuro-Fuzzy Method for Selecting Cases.;db/books/collections/PDY2001.html#DeP01;2001
3077757;Chung-Kwan Shin|Sang-Chan Park;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_5;;;books/sp/01/ShinP01;17/07/2019;;;95-114;;;;;;Towards Integration of Memory Based Learning and Neural Networks.;db/books/collections/PDY2001.html#ShinP01;2001
3077761;Julie Main|Simon C. K. Shiu|Tharam S. Dillon;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_1;;;books/sp/01/MainDS01;17/07/2019;;;gen-28;;;;;;A Tutorial on Case Based Reasoning.;db/books/collections/PDY2001.html#MainDS01;2001
3077791;Maria Malek;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_4;;;books/sp/01/Malek01;17/07/2019;;;73-94;;;;;;Hybrid Approaches for Integrating Neural Networks and Case Based Reasoning: From Loosely Coupled to Tightly Coupled Models.;db/books/collections/PDY2001.html#Malek01;2001
3077812;Francisco Azuaje|Werner Dubitzky;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_6;;;books/sp/01/DubitzkyA01;17/07/2019;;;115-146;;;;;;A Genetic Algorithm and Growing Cell Structure Approach to Learning Case Retrieval Structures.;db/books/collections/PDY2001.html#DubitzkyA01;2001
3077835;Amílcar Cardoso|Ernesto Costa|Francisco C. Pereira|Paulo Gomes|Penousal Machado;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_7;;;books/sp/01/CardosoCMPG01;17/07/2019;;;147-177;;;;;;An Architecture for Hybrid Creative Reasoning.;db/books/collections/PDY2001.html#CardosoCMPG01;2001
3077839;Hans-Dieter Burkhard|Michael M. Richter;;Soft Computing in Case Based Reasoning;;;;;books/sp/01/PDY2001;https://doi.org/10.1007/978-1-4471-0687-6_2;;;books/sp/01/BurkhardR01;17/07/2019;;;29-45;;;;;;On the Notion of Similarity in Case Based Reasoning and Fuzzy Theory.;db/books/collections/PDY2001.html#BurkhardR01;2001
3078718;Fu Zhang|Guohua Ma;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_7;;;books/sp/chiong2012/MaZ12;16/05/2017;;;205-244;;;;;;Genetic Algorithms for Manufacturing Process Planning.;db/books/collections/Chiong2012.html#MaZ12;2012
3078719;Arvind Mohais|Maksud Ibrahimov|Neal Wagner|Sven Schellenberg|Zbigniew Michalewicz;0000-0001-5609-5457;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_5;;;books/sp/chiong2012/SchellenbergMIWM12;19/10/2019;;;143-166;;;;;;A Fuzzy-Evolutionary Approach to the Problem of Optimisation and Decision-Support in Supply Chain Networks.;db/books/collections/Chiong2012.html#SchellenbergMIWM12;2012
3078720;Christian Blum 0001|Ferrante Neri|Kenneth A. De Jong|Maurice Clerc|Raymond Chiong|Thomas Weise 0001|Zbigniew Michalewicz;0000-0001-5609-5457|0000-0002-1736-3559|0000-0002-6100-6532;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_1;;;books/sp/chiong2012/BlumCCJMNW12;25/10/2020;;;gen-29;;;;;;Evolutionary Optimization.;db/books/collections/Chiong2012.html#BlumCCJMNW12;2012
3078721;Carlos A. Coello Coello|Jan van den Berg|Jos L. M. Vrancken|Mohsen Davarynejad;0000-0002-5376-3680|0000-0002-8435-680X;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_8;;;books/sp/chiong2012/DavarynejadVBC12;25/10/2020;;;245-280;;;;;;A Fitness Granulation Approach for Large-Scale Structural Design Optimization.;db/books/collections/Chiong2012.html#DavarynejadVBC12;2012
3078722;Christian W. Rempis|Frank Pasemann;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_10;;;books/sp/chiong2012/RempisP12;16/05/2017;;;305-341;;;;;;An Interactively Constrained Neuro-Evolution Approach for Behavior Control of Complex Robots.;db/books/collections/Chiong2012.html#RempisP12;2012
3078723;Hao Cui|Osman Turan;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_9;;;books/sp/chiong2012/TuranC12;16/05/2017;;;281-303;;;;;;A Reinforcement Learning Based Hybrid Evolutionary Algorithm for Ship Stability Design.;db/books/collections/Chiong2012.html#TuranC12;2012
3078724;Alex Banceanu|David Becerra|Deon Garrett|Dipankar Dasgupta|Fernando Niño;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_6;;;books/sp/chiong2012/DasguptaGNBB12;16/05/2017;;;167-203;;;;;;A Genetic-Based Solution to the Task-Based Sailor Assignment Problem.;db/books/collections/Chiong2012.html#DasguptaGNBB12;2012
3078725;Arvind Mohais|Maksud Ibrahimov|Neal Wagner|Sven Schellenberg|Zbigniew Michalewicz;0000-0001-5609-5457;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_2;;;books/sp/chiong2012/MohaisSIWM12;19/10/2019;;;31-58;;;;;;An Evolutionary Approach to Practical Constraints in Scheduling: A Case-Study of the Wine Bottling Problem.;db/books/collections/Chiong2012.html#MohaisSIWM12;2012
3078726;Fabiola Di Bartolo|Francelice Sardá|Gabi Escuela|Ivette Martínez|Marlene Goncalves;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_13;;;books/sp/chiong2012/GoncalvesMEBS12;16/05/2017;;;413-436;;;;;;An Evolutionary Algorithm for Skyline Query Optimization.;db/books/collections/Chiong2012.html#GoncalvesMEBS12;2012
3078727;Cem Safak Sahin|Elkin Urrea|M. Ümit Uyar|Stephen Gundry;;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_14;;;books/sp/chiong2012/SahinUUG12;16/05/2017;;;437-462;;;;;;A Bio-inspired Approach to Self-organization of Mobile Nodes in Real-Time Mobile Ad Hoc Network Applications.;db/books/collections/Chiong2012.html#SahinUUG12;2012
3078728;Ali Mollahasani|Amir Hossein Alavi|Amir Hossein Gandomi;0000-0002-2798-0104|0000-0002-7593-8509;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_11|https://www.wikidata.org/entity/Q57691606;;;books/sp/chiong2012/AlaviGM12;27/03/2020;;;343-376;;;;;;A Genetic Programming-Based Approach for the Performance Characteristics Assessment of Stabilized Soil.;db/books/collections/Chiong2012.html#AlaviGM12;2012
3078729;Christian A. Hochmuth|Jörg Lässig|Stefanie Thiem;0000-0002-1603-4243|0000-0003-3533-7298;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_4;;;books/sp/chiong2012/LassigHT12;14/10/2021;;;95-141;;;;;;Simulation-Based Evolutionary Optimization of Complex Multi-Location Inventory Models.;db/books/collections/Chiong2012.html#LassigHT12;2012
3078730;Claudio Fabiano Motta Toledo|Márcio da Silva Arantes|Paulo Morelato França|Reinaldo Morabito;0000-0002-3948-305X;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_3|https://www.wikidata.org/entity/Q57719449;;;books/sp/chiong2012/ToledoAFM12;14/11/2018;;;59-93;;;;;;A Memetic Framework for Solving the Lot Sizing and Scheduling Problem in Soft Drink Plants.;db/books/collections/Chiong2012.html#ToledoAFM12;2012
3078731;Aldo Quattrone|Andrea Staino|Antonio Cerasa|Eleonora Bilotta|Francesca Stramandinoli|Pietro S. Pantano;0000-0002-1902-813X|0000-0002-6944-2208|0000-0003-2001-957X;Variants of Evolutionary Algorithms for Real-World Applications;;;;;books/sp/chiong12;https://doi.org/10.1007/978-3-642-23424-8_12|https://www.wikidata.org/entity/Q57659368;;;books/sp/chiong2012/BilottaCPQSS12;04/10/2019;;;377-412;;;;;;Evolving Cellular Neural Networks for the Automated Segmentation of Multiple Sclerosis Lesions.;db/books/collections/Chiong2012.html#BilottaCPQSS12;2012
3079893;Aritra Dasgupta;;Cognitive Biases in Visualizations;;;;;books/sp/E2018;https://doi.org/10.1007/978-3-319-95831-6_6;;Experts' Familiarity Versus Optimality of Visualization Design;books/sp/18/Dasgupta18;12/06/2019;;;75-86;;;;;;;db/books/collections/E2018.html#Dasgupta18;2018
3079907;Antti E. J. Hyvärinen|Christoph M. Wintersteiger;0000-0003-0102-4381;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_5;;;books/sp/18/HyvarinenW18;16/09/2019;;;141-178;;;;;;Parallel Satisfiability Modulo Theories.;db/books/collections/HS2018.html#HyvarinenW18;2018
3079918;Frank Hutter|Holger H. Hoos|Kevin Leyton-Brown|Marius Lindauer;;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_15;;;books/sp/18/LindauerHHL18;02/04/2019;;;583-615;;;;;;Selection and Configuration of Parallel Portfolios.;db/books/collections/HS2018.html#LindauerHHL18;2018
3079919;Federica Bressan;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_14;;;books/sp/18/Bressan18;03/04/2020;;;243-261;;;;;;A Philological Approach to Sound Preservation.;db/books/collections/lMR2018.html#Bressan18;2018
3079961;Nick Thieberger;0000-0001-8797-1018;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_13;;;books/sp/18/Thieberger18;15/06/2020;;;233-241;;;;;;Research Methods in Recording Oral Tradition: Choosing Between the Evanescence of the Digital or the Senescence of the Analog.;db/books/collections/lMR2018.html#Thieberger18;2018
3079968;Agostino Dovier|Andrea Formisano 0001|Enrico Pontelli;0000-0002-7753-1737|0000-0003-2052-8593;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_7;;;books/sp/18/DovierFP18;25/10/2020;;;237-282;;;;;;Parallel Answer Set Programming.;db/books/collections/HS2018.html#DovierFP18;2018
3079972;Erin Brock Carlson|Trinity Overmyer;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_8;;;books/sp/18/CarlsonO18;03/04/2020;;;129-150;;;;;;Smart Phones and Photovoice: Exploring Participant Lives with Photos of the Everyday.;db/books/collections/lMR2018.html#CarlsonO18;2018
3079980;lewis levenberg;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_2;;;books/sp/18/levenberg18;03/04/2020;;;15-30;;;;;;On Interdisciplinary Studies of Physical Information Infrastructure.;db/books/collections/lMR2018.html#levenberg18;2018
3079994;Arnaud Malapert|Jean-Charles Régin;;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_9;;;books/sp/18/ReginM18;04/05/2018;;;337-379;;;;;;Parallel Constraint Programming.;db/books/collections/HS2018.html#ReginM18;2018
3080003;Armin Biere|Marijn J. H. Heule|Oliver Kullmann;0000-0001-7170-9242|0000-0002-5587-8801;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_2;;;books/sp/18/HeuleKB18;09/04/2021;;;31-59;;;;;;Cube-and-Conquer for Satisfiability.;db/books/collections/HS2018.html#HeuleKB18;2018
3080004;Mark Alfano;0000-0001-5879-8033;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_6;;;books/sp/18/Alfano18;09/04/2021;;;85-101;;;;;;Digital Humanities for History of Philosophy: A Case Study on Nietzsche.;db/books/collections/lMR2018.html#Alfano18;2018
3080006;David Rheams|Tai Neilson|lewis levenberg;0000-0002-5109-5850;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_1;;;books/sp/18/NeilsonlR18;25/10/2020;;;gen-14;;;;;;Introduction: Research Methods for the Digital Humanities.;db/books/collections/lMR2018.html#NeilsonlR18;2018
3080008;Tarrin Wills;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_15;;;books/sp/18/Wills18;03/04/2020;;;263-286;;;;;;User Interfaces for Creating Digital Research.;db/books/collections/lMR2018.html#Wills18;2018
3080009;Inês Lynce|Ruben Martins|Vasco M. Manquinho;;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_3;;;books/sp/18/LynceMM18;04/05/2018;;;61-99;;;;;;Parallel Maximum Satisfiability.;db/books/collections/HS2018.html#LynceMM18;2018
3080014;Poorna Talkad Sukumar|Ronald A. Metoyer;;Cognitive Biases in Visualizations;;;;;books/sp/E2018;https://doi.org/10.1007/978-3-319-95831-6_12;;;books/sp/18/SukumarM18;12/06/2019;;;161-175;;;;;;A Visualization Approach to Addressing Reviewer Bias in Holistic College Admissions.;db/books/collections/E2018.html#SukumarM18;2018
3080021;Florian Lonsing|Martina Seidl;0000-0002-5715-7231;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_4;;;books/sp/18/LonsingS18;25/10/2020;;;101-139;;;;;;Parallel Solving of Quantified Boolean Formulas.;db/books/collections/HS2018.html#LonsingS18;2018
3080073;Ted K. Ralphs|Thorsten Koch|Timo Berthold|Yuji Shinano;;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_8;;;books/sp/18/RalphsSBK18;04/05/2018;;;283-336;;;;;;Parallel Solvers for Mixed Integer Linear Optimization.;db/books/collections/HS2018.html#RalphsSBK18;2018
3080081;Dietmar Jannach|Kostyantyn M. Shchekotykhin|Thomas Schmitz;0000-0002-0286-0958;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_14;;;books/sp/18/ShchekotykhinJS18;02/11/2018;;;547-580;;;;;;Parallel Model-Based Diagnosis.;db/books/collections/HS2018.html#ShchekotykhinJS18;2018
3080087;Roopika Risam;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_17;;;books/sp/18/Risam18;03/04/2020;;;309-318;;;;;;Telling Untold Stories: Digital Textual Recovery Methods.;db/books/collections/lMR2018.html#Risam18;2018
3080093;David Rheams;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_5;;;books/sp/18/Rheams18;03/04/2020;;;63-83;;;;;;Creating an Influencer-Relationship Model to Locate Actors in Environmental Communications.;db/books/collections/lMR2018.html#Rheams18;2018
3080105;Alexandre Duret-Lutz|Alfons Laarman|Etienne Renault|Jaco van de Pol|Jiri Barnat|Laure Petrucci|Vincent Bloemen;0000-0001-9013-4413|0000-0002-2433-4174|0000-0002-6623-2512;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_12;;;books/sp/18/BarnatBDLPPR18;29/12/2020;;;457-507;;;;;;Parallel Model Checking Algorithms for Linear-Time Temporal Logic.;db/books/collections/HS2018.html#BarnatBDLPPR18;2018
3080116;David Arditi;;Research Methods for the Digital Humanities;;;;;books/sp/18/lMR2018;https://doi.org/10.1007/978-3-319-96713-4_4;;;books/sp/18/Arditi18;03/04/2020;;;53-61;;;;;;MusicDetour: Building a Digital Humanities Archive.;db/books/collections/lMR2018.html#Arditi18;2018
3080126;Maria Paola Bonacina;;Handbook of Parallel Constraint Reasoning;;;;;books/sp/HS2018;https://doi.org/10.1007/978-3-319-63516-3_6;;;books/sp/18/Bonacina18;04/05/2018;;;179-235;;;;;;Parallel Theorem Proving.;db/books/collections/HS2018.html#Bonacina18;2018
